,id,title,freq,rating,year,votes,runtime,type,certification,action,comedy,horror,thriller,adventure,mystery,drama,history,sci_fi,crime,romance,music,western,war,biography,fantasy,family,adj_freq,adj_rating,adj_year,adj_votes,adj_runtime,adj_action,adj_comedy,adj_horror,adj_thriller,adj_adventure,adj_mystery,adj_drama,adj_history,adj_sci_fi,adj_crime,adj_romance,adj_music,adj_western,adj_war,adj_biography,adj_fantasy,adj_family,adj_type,adj_certification
636,tt0230838,Sweet November,4,6.7,2001,71398,7140,feature,PG-13,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.918918918919,0.908045977011,0.952728645745,0.965517241379,0.225862068966,0.209482758621,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,-0.563793103448,0.0370689655172,0.181896551724,0.148275862069,-0.844827586207,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,0.0
1107,tt0061418,Bonnie and Clyde,4,7.9,1967,81408,6660,feature,R,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0.0,0.756756756757,0.51724137931,0.959049003928,0.896551724138,-0.774137931034,0.209482758621,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,-0.563793103448,-0.962931034483,0.181896551724,-0.851724137931,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,-0.954310344828,0.162068965517,0.0939655172414,1.0,1.0
1114,tt0118689,Bean,4,6.4,1997,76969,5340,feature,PG-13,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.837837837838,0.862068965517,0.956246199735,0.706896551724,0.225862068966,-0.790517241379,-0.295689655172,-0.394827586207,-0.774137931034,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,0.0
1113,tt0305224,Anger Management,4,6.2,2003,173185,6360,feature,R,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.783783783784,0.931034482759,0.983002593178,0.853448275862,0.225862068966,-0.790517241379,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
635,tt0814255,Percy Jackson & the Olympians: The Lightning Thief,4,5.9,2010,143816,7080,feature,PG,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.702702702703,0.988505747126,0.99845369059,0.956896551724,0.225862068966,0.209482758621,-0.295689655172,-0.394827586207,-0.774137931034,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,-0.837931034483,-0.906034482759,1.0,0.0
1111,tt0221027,Blow,4,7.6,2001,201200,7440,feature,R,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0.0,0.837837837838,0.908045977011,0.965313798523,0.991379310345,0.225862068966,0.209482758621,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,-0.563793103448,-0.962931034483,0.181896551724,-0.851724137931,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,-0.954310344828,0.162068965517,0.0939655172414,1.0,1.0
1109,tt0353489,Ginger Snaps 2: Unleashed,4,6.5,2004,10518,5640,feature,R,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.864864864865,0.942528735632,0.914288745027,0.75,0.225862068966,0.209482758621,0.704310344828,0.605172413793,0.225862068966,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
60,tt0365686,Revolver,4,6.5,2005,75188,6660,feature,R,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0.0,0.864864864865,0.954022988506,0.955121668474,0.896551724138,-0.774137931034,0.209482758621,-0.295689655172,0.605172413793,0.225862068966,0.796551724138,-0.563793103448,0.0370689655172,0.181896551724,-0.851724137931,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
62,tt1212450,Lawless,4,7.3,2012,188823,6960,feature,R,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,0.918918918919,0.965517241379,0.973128690953,0.939655172414,0.225862068966,0.209482758621,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,-0.563793103448,0.0370689655172,0.181896551724,-0.851724137931,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
72,tt0120623,A Bug's Life,4,7.2,1998,215089,5700,feature,G,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.945945945946,0.873563218391,0.956544222618,0.758620689655,0.225862068966,-0.790517241379,-0.295689655172,-0.394827586207,-0.774137931034,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,-0.837931034483,-0.906034482759,1.0,0.0
65,tt1583421,G.I. Joe: Retaliation,4,5.8,2013,148508,6600,feature,PG-13,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.675675675676,0.954022988506,0.9985837599,0.887931034483,-0.774137931034,0.209482758621,-0.295689655172,0.605172413793,-0.774137931034,-0.203448275862,0.436206896552,0.0370689655172,-0.818103448276,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,0.0
66,tt1974419,The Neon Demon,4,6.4,2016,31941,7080,feature,R,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.837837837838,0.919540229885,0.927815321786,0.956896551724,0.225862068966,0.209482758621,0.704310344828,0.605172413793,0.225862068966,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
68,tt1512685,Julia's Eyes,4,6.7,2010,22504,7080,feature,Not Rated,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.918918918919,0.988505747126,0.921856758332,0.956896551724,0.225862068966,0.209482758621,0.704310344828,0.605172413793,0.225862068966,0.796551724138,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,0.0
1102,tt0479997,Season of the Witch,4,5.4,2011,77331,5700,feature,PG-13,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.567567567568,0.977011494253,0.956474768133,0.758620689655,-0.774137931034,0.209482758621,-0.295689655172,-0.394827586207,-0.774137931034,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,-0.837931034483,0.0939655172414,1.0,0.0
70,tt0290002,Meet the Fockers,4,6.3,2004,214386,6900,feature,TV-14,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.810810810811,0.942528735632,0.956988099921,0.931034482759,0.225862068966,-0.790517241379,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,-0.844827586207,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,0.0
701,tt2361509,The Intern,4,7.1,2015,144067,7260,feature,PG-13,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.972972972973,0.931034482759,0.998612173098,0.98275862069,0.225862068966,-0.790517241379,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,-0.563793103448,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,0.0
197,tt1714915,Only Lovers Left Alive,4,7.3,2013,63598,7380,feature,R,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.918918918919,0.954022988506,0.947803691316,1.0,0.225862068966,-0.790517241379,0.704310344828,-0.394827586207,0.225862068966,-0.203448275862,-0.563793103448,0.0370689655172,0.181896551724,0.148275862069,-0.844827586207,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
1002,tt0299658,Chicago,4,7.2,2002,174717,6780,feature,PG-13,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.945945945946,0.919540229885,0.982035281616,0.913793103448,0.225862068966,-0.790517241379,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,-0.851724137931,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,0.0
198,tt0498380,Letters from Iwo Jima,4,7.9,2006,133741,8460,feature,R,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.0,0.756756756757,0.965517241379,0.99209229112,0.844827586207,0.225862068966,0.209482758621,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,-0.563793103448,-0.962931034483,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,-0.971551724138,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
812,tt1091722,Adventureland,4,6.8,2009,133426,6420,feature,R,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.945945945946,1.0,0.99189339873,0.862068965517,0.225862068966,-0.790517241379,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,-0.563793103448,0.0370689655172,0.181896551724,0.148275862069,-0.844827586207,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
907,tt0139134,Cruel Intentions,4,6.9,1999,151217,5820,feature,R,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.972972972973,0.885057471264,0.996873285342,0.775862068966,0.225862068966,0.209482758621,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,-0.563793103448,0.0370689655172,0.181896551724,0.148275862069,-0.844827586207,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
469,tt0889573,The Switch,4,6.1,2010,79458,6060,feature,PG-13,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.756756756757,0.988505747126,0.957817765321,0.810344827586,0.225862068966,-0.790517241379,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,-0.563793103448,0.0370689655172,0.181896551724,0.148275862069,-0.844827586207,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,0.0
903,tt2567026,Alice Through the Looking Glass,4,6.3,2016,39176,6780,feature,PG,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.810810810811,0.919540229885,0.93238353272,0.913793103448,0.225862068966,0.209482758621,-0.295689655172,-0.394827586207,-0.774137931034,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,-0.837931034483,-0.906034482759,1.0,0.0
902,tt3488710,The Walk,4,7.4,2015,84383,7380,feature,PG,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.0,0.891891891892,0.931034482759,0.960927432059,1.0,0.225862068966,0.209482758621,-0.295689655172,0.605172413793,-0.774137931034,-0.203448275862,-0.563793103448,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,-0.954310344828,0.162068965517,0.0939655172414,1.0,0.0
810,tt2040560,The Pact,4,5.8,2012,19892,5340,feature,R,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.675675675676,0.965517241379,0.920207530003,0.706896551724,0.225862068966,0.209482758621,0.704310344828,0.605172413793,0.225862068966,0.796551724138,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
344,tt1616195,J. Edgar,4,6.6,2011,104483,8220,feature,R,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0.0,0.891891891892,0.977011494253,0.973618660779,0.879310344828,0.225862068966,0.209482758621,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,-0.563793103448,-0.962931034483,0.181896551724,-0.851724137931,-0.844827586207,0.0103448275862,0.0120689655172,0.0284482758621,-0.954310344828,0.162068965517,0.0939655172414,1.0,1.0
813,tt0479143,Rocky Balboa,4,7.2,2006,165275,6120,feature,PG,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.945945945946,0.965517241379,0.987997002092,0.818965517241,0.225862068966,0.209482758621,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,-0.563793103448,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,0.0
909,tt0119822,As Good as It Gets,4,7.7,1997,227672,8340,feature,PG-13,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.810810810811,0.862068965517,0.948599260878,0.862068965517,0.225862068966,-0.790517241379,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,-0.563793103448,0.0370689655172,0.181896551724,0.148275862069,-0.844827586207,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,0.0
814,tt0074486,Eraserhead,4,7.4,1977,71821,5340,feature,Unrated,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.891891891892,0.632183908046,0.952995729812,0.706896551724,0.225862068966,0.209482758621,0.704310344828,-0.394827586207,0.225862068966,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,-0.837931034483,0.0939655172414,1.0,0.0
465,tt0366174,Anacondas: The Hunt for the Blood Orchid,4,4.6,2004,22708,5820,feature,PG-13,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.351351351351,0.942528735632,0.921985564832,0.775862068966,-0.774137931034,0.209482758621,0.704310344828,0.605172413793,-0.774137931034,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,0.0
816,tt0243155,Bridget Jones's Diary,4,6.7,2001,177456,5820,feature,R,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.918918918919,0.908045977011,0.980305864926,0.775862068966,0.225862068966,-0.790517241379,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,-0.563793103448,0.0370689655172,0.181896551724,0.148275862069,-0.844827586207,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
464,tt1605630,American Reunion,4,6.7,2012,174312,6780,feature,R,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.918918918919,0.965517241379,0.982291000403,0.913793103448,0.225862068966,-0.790517241379,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
892,tt0285531,Dreamcatcher,4,5.5,2003,76824,8040,feature,R,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.594594594595,0.931034482759,0.956154646095,0.905172413793,0.225862068966,0.209482758621,0.704310344828,0.605172413793,0.225862068966,-0.203448275862,-0.563793103448,0.0370689655172,-0.818103448276,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
362,tt0800069,The Hills Have Eyes II,4,5.1,2007,50646,5340,feature,R,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.486486486486,0.977011494253,0.939625741348,0.706896551724,0.225862068966,0.209482758621,0.704310344828,-0.394827586207,0.225862068966,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
476,tt0926129,Prom Night,4,3.9,2008,28082,5280,feature,PG-13,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.162162162162,0.988505747126,0.925378732153,0.698275862069,0.225862068966,0.209482758621,0.704310344828,-0.394827586207,0.225862068966,0.796551724138,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,0.0
339,tt3410834,Allegiant,4,5.7,2016,56658,7200,feature,PG-13,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.648648648649,0.919540229885,0.943421744684,0.974137931034,-0.774137931034,0.209482758621,-0.295689655172,0.605172413793,-0.774137931034,0.796551724138,0.436206896552,0.0370689655172,-0.818103448276,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,0.0
889,tt0045888,House of Wax,4,7.1,1953,12072,5280,feature,Approved,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,0.972972972973,0.35632183908,0.915269947486,0.698275862069,0.225862068966,0.209482758621,0.704310344828,-0.394827586207,0.225862068966,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,-0.851724137931,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,-0.837931034483,0.0939655172414,1.0,0.0
478,tt1798188,From Up on Poppy Hill,4,7.4,2011,19811,5460,feature,PG,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.891891891892,0.977011494253,0.920156386245,0.724137931034,0.225862068966,0.209482758621,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,-0.563793103448,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,-0.906034482759,1.0,0.0
306,tt0163025,Jurassic Park III,4,5.9,2001,224069,5520,feature,PG-13,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.702702702703,0.908045977011,0.950874210981,0.73275862069,-0.774137931034,0.209482758621,-0.295689655172,0.605172413793,-0.774137931034,-0.203448275862,0.436206896552,0.0370689655172,-0.818103448276,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,0.0
799,tt0389790,Bee Movie,4,6.2,2007,107913,5460,feature,PG,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.783783783784,0.977011494253,0.975784377918,0.724137931034,0.225862068966,-0.790517241379,-0.295689655172,-0.394827586207,-0.774137931034,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,-0.906034482759,1.0,0.0
800,tt0337978,Live Free or Die Hard,4,7.2,2007,339930,7680,feature,PG-13,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.945945945946,0.977011494253,0.877719064183,0.956896551724,-0.774137931034,0.209482758621,-0.295689655172,0.605172413793,-0.774137931034,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,0.0
801,tt1610996,Absentia,4,5.8,2011,13471,5220,feature,R,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.675675675676,0.977011494253,0.916153282261,0.689655172414,0.225862068966,0.209482758621,0.704310344828,-0.394827586207,0.225862068966,0.796551724138,-0.563793103448,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
315,tt0106489,A Bronx Tale,4,7.8,1993,99784,7260,feature,R,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,0.783783783784,0.816091954023,0.970651691438,0.98275862069,0.225862068966,0.209482758621,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,-0.563793103448,0.0370689655172,0.181896551724,-0.851724137931,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
802,tt3174376,Before I Wake,4,6.1,2016,12396,5820,feature,PG-13,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0.756756756757,0.919540229885,0.915474522516,0.775862068966,0.225862068966,0.209482758621,0.704310344828,0.605172413793,0.225862068966,-0.203448275862,-0.563793103448,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,-0.837931034483,0.0939655172414,1.0,0.0
326,tt0452594,The Break-Up,4,5.8,2006,103574,6360,feature,PG-13,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.675675675676,0.965517241379,0.973044714166,0.853448275862,0.225862068966,-0.790517241379,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,-0.563793103448,0.0370689655172,0.181896551724,0.148275862069,-0.844827586207,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,0.0
337,tt0825232,The Bucket List,4,7.4,2007,187996,5820,feature,PG-13,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.891891891892,0.977011494253,0.973650862404,0.775862068966,0.225862068966,-0.790517241379,-0.295689655172,-0.394827586207,-0.774137931034,-0.203448275862,-0.563793103448,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,0.0
918,tt1638002,"Love, Rosie",4,7.2,2014,72749,6120,feature,R,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.945945945946,0.942528735632,0.953581673108,0.818965517241,0.225862068966,-0.790517241379,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,-0.844827586207,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
329,tt0117381,Primal Fear,4,7.7,1996,135135,7740,feature,R,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0.0,0.810810810811,0.850574712644,0.992972468873,0.948275862069,0.225862068966,0.209482758621,-0.295689655172,0.605172413793,0.225862068966,0.796551724138,-0.563793103448,0.0370689655172,0.181896551724,-0.851724137931,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
330,tt1121931,Crank: High Voltage,4,6.2,2009,114784,5760,feature,R,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.783783783784,1.0,0.980122757646,0.76724137931,-0.774137931034,0.209482758621,-0.295689655172,0.605172413793,0.225862068966,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,-0.851724137931,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
671,tt0082933,Possession,4,7.4,1981,14270,7440,feature,R,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.891891891892,0.67816091954,0.916657774388,0.991379310345,0.225862068966,0.209482758621,0.704310344828,-0.394827586207,0.225862068966,-0.203448275862,-0.563793103448,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
913,tt1075417,Race to Witch Mountain,4,5.7,2009,44095,5880,feature,PG,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,0.648648648649,1.0,0.935489411032,0.784482758621,-0.774137931034,0.209482758621,-0.295689655172,0.605172413793,-0.774137931034,-0.203448275862,0.436206896552,0.0370689655172,-0.818103448276,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,-0.837931034483,-0.906034482759,1.0,0.0
336,tt0079470,Life of Brian,4,8.1,1979,278403,5640,feature,R,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.702702702703,0.655172413793,0.916567483557,0.75,0.225862068966,-0.790517241379,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
363,tt0367882,Indiana Jones and the Kingdom of the Crystal Skull,4,6.2,2008,339387,7320,feature,PG-13,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.783783783784,0.988505747126,0.87806191678,0.991379310345,-0.774137931034,0.209482758621,-0.295689655172,-0.394827586207,-0.774137931034,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,-0.837931034483,0.0939655172414,1.0,0.0
365,tt1920849,Bachelorette,4,5.3,2012,37977,5220,feature,R,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.540540540541,0.965517241379,0.931626478828,0.689655172414,0.225862068966,-0.790517241379,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,-0.844827586207,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
200,tt0388125,In Her Shoes,4,6.5,2005,52363,7800,feature,TV-14,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.864864864865,0.954022988506,0.940709862726,0.939655172414,0.225862068966,-0.790517241379,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,-0.563793103448,0.0370689655172,0.181896551724,0.148275862069,-0.844827586207,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,0.0
411,tt1231580,Alvin and the Chipmunks: The Squeakquel,4,4.5,2009,32327,5280,feature,TV-PG,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0,0.324324324324,1.0,0.92805904389,0.698275862069,0.225862068966,-0.790517241379,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,-0.989655172414,0.0120689655172,0.0284482758621,0.0456896551724,-0.837931034483,-0.906034482759,1.0,0.0
863,tt0499448,The Chronicles of Narnia: Prince Caspian,4,6.6,2008,153059,9000,feature,PG,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.891891891892,0.988505747126,0.995710238412,0.76724137931,-0.774137931034,0.209482758621,-0.295689655172,-0.394827586207,-0.774137931034,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,-0.837931034483,-0.906034482759,1.0,0.0
