,id,title,freq,rating,year,votes,runtime,type,certification,action,comedy,horror,thriller,adventure,mystery,drama,history,sci_fi,crime,romance,music,western,war,biography,fantasy,family,adj_freq,adj_rating,adj_year,adj_votes,adj_runtime,adj_action,adj_comedy,adj_horror,adj_thriller,adj_adventure,adj_mystery,adj_drama,adj_history,adj_sci_fi,adj_crime,adj_romance,adj_music,adj_western,adj_war,adj_biography,adj_fantasy,adj_family,adj_type,adj_certification
543,tt0119488,L.A. Confidential,6,8.3,1997,422774,8280,feature,TV-MA,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0.00790513833992,0.914285714286,0.897058823529,0.985523580912,0.621359223301,0.20701754386,-0.438596491228,-0.226315789474,-0.745614035088,0.221052631579,-0.873684210526,-0.591228070175,0.019298245614,0.191228070175,-0.845614035088,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,0.0
35,tt1411697,The Hangover Part II,6,6.5,2011,382332,6120,feature,R,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00790513833992,0.571428571429,0.897058823529,0.983987129391,0.970873786408,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,-0.873684210526,0.408771929825,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
504,tt0108052,Schindler's List,6,8.9,1993,886140,11700,feature,R,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.00790513833992,0.742857142857,0.838235294118,0.6361911985,0.0679611650485,0.20701754386,-0.438596491228,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,-0.591228070175,-0.980701754386,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,-0.963157894737,0.170175438596,0.0877192982456,1.0,1.0
550,tt2975590,Batman v Superman: Dawn of Justice,6,6.8,2016,419494,9060,feature,PG-13,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.00790513833992,0.657142857143,0.823529411765,0.987996378257,0.495145631068,-0.79298245614,-0.438596491228,-0.226315789474,0.254385964912,-0.778947368421,0.126315789474,0.408771929825,0.019298245614,-0.808771929825,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,0.0
316,tt0470752,Ex Machina,6,7.7,2015,306858,6480,feature,R,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0.00790513833992,0.914285714286,0.838235294118,0.927087157813,0.912621359223,0.20701754386,-0.438596491228,-0.226315789474,-0.745614035088,0.221052631579,-0.873684210526,-0.591228070175,0.019298245614,-0.808771929825,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
49,tt1706620,Snowpiercer,6,7.0,2013,187551,7560,feature,R,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.00790513833992,0.714285714286,0.867647058824,0.837141416114,0.73786407767,-0.79298245614,-0.438596491228,-0.226315789474,-0.745614035088,0.221052631579,0.126315789474,-0.591228070175,0.019298245614,-0.808771929825,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
38,tt0389722,30 Days of Night,6,6.6,2007,140552,6780,feature,R,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00790513833992,0.6,0.955882352941,0.801708793433,0.864077669903,0.20701754386,-0.438596491228,0.773684210526,-0.745614035088,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
39,tt0107120,Hocus Pocus,6,6.7,1993,64133,5760,feature,PG,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00790513833992,0.628571428571,0.838235294118,0.744096384816,0.970873786408,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,-0.829824561404,-0.912280701754,1.0,0.0
389,tt0093177,Hellraiser,6,7.0,1987,78627,5640,feature,R,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00790513833992,0.714285714286,0.75,0.755023435032,0.95145631068,0.20701754386,-0.438596491228,0.773684210526,-0.745614035088,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
340,tt3065204,The Conjuring 2,6,7.5,2016,111423,8040,feature,R,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00790513833992,0.857142857143,0.823529411765,0.77974839287,0.660194174757,0.20701754386,-0.438596491228,0.773684210526,-0.745614035088,0.221052631579,-0.873684210526,0.408771929825,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
56,tt1201607,Harry Potter and the Deathly Hallows: Part 2,6,8.1,2011,557872,7800,feature,PG-13,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0.00790513833992,0.971428571429,0.897058823529,0.883672978582,0.699029126214,0.20701754386,-0.438596491228,-0.226315789474,0.254385964912,-0.778947368421,-0.873684210526,-0.591228070175,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,-0.829824561404,0.0877192982456,1.0,0.0
92,tt0075686,Annie Hall,6,8.1,1977,197886,5580,feature,PG,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00790513833992,0.971428571429,0.602941176471,0.844932989454,0.941747572816,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,0.154385964912,-0.877192982456,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,0.0
520,tt2911666,John Wick,6,7.2,2014,264909,6060,feature,R,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00790513833992,0.771428571429,0.852941176471,0.895461738361,0.980582524272,-0.79298245614,-0.438596491228,-0.226315789474,-0.745614035088,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,-0.845614035088,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
40,tt1716772,The Inbetweeners Movie,6,6.8,2011,64940,5820,feature,R,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00790513833992,0.657142857143,0.897058823529,0.74470478343,0.980582524272,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
529,tt0050083,12 Angry Men,6,8.9,1957,461724,5760,feature,Approved,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.00790513833992,0.742857142857,0.308823529412,0.956159112447,0.970873786408,0.20701754386,-0.438596491228,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,-0.845614035088,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,0.0
546,tt1663202,The Revenant,6,8.0,2015,447146,9360,feature,R,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0.00790513833992,1.0,0.838235294118,0.9671494904,0.446601941748,0.20701754386,-0.438596491228,-0.226315789474,-0.745614035088,-0.778947368421,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,-0.985964912281,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
128,tt0430922,Role Models,6,6.9,2008,196970,5940,feature,R,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00790513833992,0.685714285714,0.941176470588,0.844242415561,1.0,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
344,tt0119217,Good Will Hunting,6,8.3,1997,621417,7560,feature,R,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00790513833992,0.914285714286,0.897058823529,0.835766299542,0.73786407767,0.20701754386,-0.438596491228,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
66,tt0898367,The Road,6,7.3,2009,180957,6660,feature,R,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.00790513833992,0.8,0.926470588235,0.832170188769,0.883495145631,0.20701754386,-0.438596491228,-0.226315789474,0.254385964912,-0.778947368421,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
397,tt0240772,Ocean's Eleven,6,7.8,2001,410168,6960,feature,PG-13,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00790513833992,0.942857142857,0.955882352941,0.995027264852,0.834951456311,0.20701754386,-0.438596491228,-0.226315789474,-0.745614035088,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,-0.845614035088,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,0.0
383,tt2637276,Ted 2,6,6.4,2015,124524,7500,feature,R,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00790513833992,0.542857142857,0.838235294118,0.789625258117,0.747572815534,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
315,tt0375063,Sideways,6,7.5,2004,152023,7560,feature,R,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.00790513833992,0.857142857143,1.0,0.810356799024,0.73786407767,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,0.154385964912,-0.877192982456,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
0,tt0381681,Before Sunset,6,8.0,2004,171957,4800,feature,R,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.00790513833992,1.0,1.0,0.825385074105,0.815533980583,0.20701754386,-0.438596491228,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,0.154385964912,-0.877192982456,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
313,tt1853739,You're Next,6,6.5,2011,64158,5700,feature,R,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00790513833992,0.571428571429,0.897058823529,0.744115232356,0.961165048544,0.20701754386,-0.438596491228,0.773684210526,-0.745614035088,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
294,tt0381707,White Chicks,6,5.4,2004,100846,6540,feature,PG-13,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00790513833992,0.257142857143,1.0,0.771774375336,0.902912621359,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,-0.845614035088,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,0.0
264,tt0158983,"South Park: Bigger, Longer & Uncut",6,7.8,1999,164712,4860,feature,R,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00790513833992,0.942857142857,0.926470588235,0.8199230568,0.825242718447,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,-0.829824561404,0.0877192982456,1.0,1.0
439,tt1441395,Under the Skin,6,6.3,2013,88527,6480,feature,R,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.00790513833992,0.514285714286,0.867647058824,0.762487061163,0.912621359223,0.20701754386,-0.438596491228,0.773684210526,-0.745614035088,0.221052631579,0.126315789474,-0.591228070175,0.019298245614,-0.808771929825,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
4,tt0347149,Howl's Moving Castle,6,8.2,2004,220900,7140,feature,TV-PG,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00790513833992,0.942857142857,1.0,0.862283281553,0.805825242718,0.20701754386,-0.438596491228,-0.226315789474,0.254385964912,-0.778947368421,0.126315789474,0.408771929825,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,-0.829824561404,-0.912280701754,1.0,0.0
221,tt0796366,Star Trek,6,8.0,2009,513833,7620,feature,PG-13,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.00790513833992,1.0,0.926470588235,0.91687405244,0.728155339806,-0.79298245614,-0.438596491228,-0.226315789474,0.254385964912,-0.778947368421,0.126315789474,0.408771929825,0.019298245614,-0.808771929825,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,0.0
454,tt0369610,Jurassic World,6,7.0,2015,431192,7440,feature,PG-13,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.00790513833992,0.714285714286,0.838235294118,0.979177236996,0.757281553398,-0.79298245614,-0.438596491228,-0.226315789474,0.254385964912,-0.778947368421,0.126315789474,0.408771929825,0.019298245614,-0.808771929825,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,0.0
277,tt0212338,Meet the Parents,6,7.0,2000,264237,6480,feature,PG-13,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00790513833992,0.714285714286,0.941176470588,0.894955116466,0.912621359223,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,0.154385964912,-0.877192982456,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,0.0
209,tt0146882,High Fidelity,6,7.5,2000,145152,6780,feature,R,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0.00790513833992,0.857142857143,0.941176470588,0.805176740928,0.864077669903,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,0.154385964912,-0.877192982456,-0.977192982456,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
368,tt1951261,The Hangover Part III,6,5.9,2013,229006,6000,feature,R,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00790513833992,0.4,0.867647058824,0.868394408161,0.990291262136,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,-0.845614035088,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
1,tt0308644,Finding Neverland,6,7.8,2004,176310,6060,feature,PG,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.00790513833992,0.942857142857,1.0,0.828666807898,0.980582524272,0.20701754386,-0.438596491228,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,-0.963157894737,0.170175438596,-0.912280701754,1.0,0.0
195,tt0464141,The Orphanage,6,7.5,2007,122326,6300,feature,R,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.00790513833992,0.857142857143,0.955882352941,0.787968182336,0.941747572816,0.20701754386,-0.438596491228,-0.226315789474,-0.745614035088,0.221052631579,-0.873684210526,-0.591228070175,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
14,tt0071230,Blazing Saddles,6,7.8,1974,98515,5580,feature,R,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00790513833992,0.942857142857,0.558823529412,0.770017030638,0.941747572816,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,-0.985964912281,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
176,tt0372183,The Bourne Supremacy,6,7.8,2004,358406,6480,feature,PG-13,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00790513833992,0.942857142857,1.0,0.965949279006,0.912621359223,-0.79298245614,-0.438596491228,-0.226315789474,-0.745614035088,0.221052631579,-0.873684210526,0.408771929825,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,0.0
175,tt0096256,They Live,6,7.3,1988,75978,5580,feature,R,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00790513833992,0.8,0.764705882353,0.753026349616,0.941747572816,-0.79298245614,-0.438596491228,0.773684210526,-0.745614035088,0.221052631579,0.126315789474,0.408771929825,0.019298245614,-0.808771929825,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
408,tt0113118,Friday,6,7.3,1995,76355,5460,feature,R,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00790513833992,0.8,0.867647058824,0.75331057053,0.922330097087,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
293,tt1520211,The Walking Dead,6,8.6,2010,659037,2640,tv_series,TV-MA,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00790513833992,0.828571428571,0.911764705882,0.807404520243,0.466019417476,0.20701754386,-0.438596491228,0.773684210526,-0.745614035088,0.221052631579,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,0.0,0.0
157,tt0094625,Akira,6,8.1,1988,108728,7440,feature,TV-MA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00790513833992,0.971428571429,0.764705882353,0.777716627979,0.757281553398,-0.79298245614,-0.438596491228,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,0.408771929825,0.019298245614,-0.808771929825,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,0.0
147,tt0109686,Dumb & Dumber,6,7.3,1994,292798,6780,feature,PG-13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00790513833992,0.8,0.852941176471,0.916487300904,0.864077669903,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,0.0
494,tt0420223,Stranger Than Fiction,6,7.6,2006,189336,6780,feature,PG-13,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.00790513833992,0.885714285714,0.970588235294,0.838487130522,0.864077669903,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,0.154385964912,-0.877192982456,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,-0.829824561404,0.0877192982456,1.0,0.0
555,tt1362058,Cockneys vs Zombies,6,5.9,2012,15362,5280,feature,Not Rated,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.00790513833992,0.4,0.882352941176,0.707327848448,0.893203883495,-0.79298245614,0.561403508772,0.773684210526,0.254385964912,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,-0.845614035088,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,-0.829824561404,0.0877192982456,1.0,0.0
22,tt1343092,The Great Gatsby,6,7.3,2013,370795,8580,feature,PG-13,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.00790513833992,0.8,0.867647058824,0.975289366293,0.572815533981,0.20701754386,-0.438596491228,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,0.154385964912,-0.877192982456,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,0.0
365,tt1596363,The Big Short,6,7.8,2015,209983,7800,feature,R,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.00790513833992,0.942857142857,0.838235294118,0.854052937465,0.699029126214,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,-0.591228070175,-0.980701754386,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,-0.963157894737,0.170175438596,0.0877192982456,1.0,1.0
351,tt1291584,Warrior,6,8.2,2011,340167,8400,feature,PG-13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00790513833992,0.942857142857,0.897058823529,0.952198867187,0.601941747573,0.20701754386,-0.438596491228,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,0.0
414,tt0109707,Ed Wood,6,7.9,1994,144200,7620,feature,R,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.00790513833992,0.971428571429,0.852941176471,0.804459026577,0.728155339806,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,-0.963157894737,0.170175438596,0.0877192982456,1.0,1.0
141,tt1341167,Four Lions,6,7.3,2010,57357,5820,feature,R,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.00790513833992,0.8,0.911764705882,0.738987947375,0.980582524272,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,-0.845614035088,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
303,tt0338751,The Aviator,6,7.5,2004,269367,10200,feature,PG-13,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.00790513833992,0.857142857143,1.0,0.898822631825,0.31067961165,0.20701754386,-0.438596491228,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,-0.591228070175,-0.980701754386,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,-0.963157894737,0.170175438596,0.0877192982456,1.0,0.0
415,tt0101272,The Addams Family,6,6.8,1991,99254,5940,feature,PG-13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00790513833992,0.657142857143,0.808823529412,0.770574163942,1.0,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,-0.829824561404,0.0877192982456,1.0,0.0
146,tt0319061,Big Fish,6,8.0,2003,355386,7500,feature,PG-13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0.00790513833992,1.0,0.985294117647,0.963672496085,0.747572815534,0.20701754386,-0.438596491228,-0.226315789474,0.254385964912,-0.778947368421,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,-0.829824561404,0.0877192982456,1.0,0.0
20,tt0359950,The Secret Life of Walter Mitty,6,7.3,2013,241067,6840,feature,PG,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0.00790513833992,0.8,0.867647058824,0.877487215713,0.854368932039,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,-0.778947368421,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,0.154385964912,-0.877192982456,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,-0.829824561404,0.0877192982456,1.0,0.0
412,tt0387808,Idiocracy,6,6.6,2006,110964,5040,feature,R,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.00790513833992,0.6,0.970588235294,0.779402352022,0.854368932039,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,-0.778947368421,0.126315789474,0.408771929825,0.019298245614,-0.808771929825,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
558,tt0337563,13 Going on 30,5,6.1,2004,124218,5880,feature,PG-13,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.00395256916996,0.457142857143,1.0,0.789394564218,0.990291262136,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,0.154385964912,-0.877192982456,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,-0.829824561404,0.0877192982456,1.0,0.0
565,tt0468492,The Host,5,7.0,2006,70522,7200,feature,R,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.00395256916996,0.714285714286,0.970588235294,0.748913062326,0.796116504854,0.20701754386,0.561403508772,0.773684210526,0.254385964912,0.221052631579,0.126315789474,-0.591228070175,0.019298245614,-0.808771929825,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
382,tt5700672,Train to Busan,5,7.6,2016,24429,7080,feature,16,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00395256916996,0.885714285714,0.823529411765,0.714163474522,0.815533980583,-0.79298245614,-0.438596491228,0.773684210526,-0.745614035088,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,0.0
